2020-7-19 0:0:16,29.4,99.9
2020-7-19 0:1:15,29.3,99.9
2020-7-19 0:2:15,29.4,99.9
2020-7-19 0:3:16,29.3,99.9
2020-7-19 0:4:16,29.3,99.9
2020-7-19 0:5:16,29.4,99.9
2020-7-19 0:6:16,29.4,99.9
2020-7-19 0:7:16,29.4,99.9
2020-7-19 0:8:16,29.4,99.9
2020-7-19 0:9:16,29.4,99.9
2020-7-19 0:10:16,29.4,99.9
2020-7-19 0:11:16,29.4,99.9
2020-7-19 0:12:17,29.4,99.9
2020-7-19 0:13:16,29.4,99.9
2020-7-19 0:14:16,29.4,99.9
2020-7-19 0:15:16,29.4,99.9
2020-7-19 0:16:16,29.4,99.9
2020-7-19 0:17:16,29.4,99.9
2020-7-19 0:18:16,29.4,99.9
2020-7-19 0:19:17,29.4,99.9
2020-7-19 0:20:16,29.3,99.9
2020-7-19 0:21:16,29.4,99.9
2020-7-19 0:22:16,29.4,99.9
2020-7-19 0:23:16,29.4,99.9
2020-7-19 0:24:16,29.4,99.9
2020-7-19 0:25:16,29.4,99.9
2020-7-19 0:26:16,29.4,99.9
2020-7-19 0:27:17,29.4,99.9
2020-7-19 0:28:17,29.4,99.9
2020-7-19 0:29:17,29.4,99.9
2020-7-19 0:30:17,29.4,99.9
2020-7-19 0:31:17,29.3,99.9
2020-7-19 0:32:17,29.3,99.9
2020-7-19 0:33:17,29.3,99.9
2020-7-19 0:34:17,29.3,99.9
2020-7-19 0:35:17,29.3,99.9
2020-7-19 0:36:18,29.3,99.9
2020-7-19 0:37:18,29.3,99.9
2020-7-19 0:38:17,29.3,99.9
2020-7-19 0:39:17,29.3,99.9
2020-7-19 0:40:17,29.3,99.9
2020-7-19 0:41:17,29.3,99.9
2020-7-19 0:42:17,29.3,99.9
2020-7-19 0:43:17,29.2,99.9
2020-7-19 0:44:17,29.2,99.9
2020-7-19 0:45:17,29.2,99.9
2020-7-19 0:46:17,29.2,99.9
2020-7-19 0:47:17,29.2,99.9
2020-7-19 0:48:18,29.2,99.9
2020-7-19 0:49:18,29.2,99.9
2020-7-19 0:50:18,29.3,99.9
2020-7-19 0:51:18,29.3,99.9
2020-7-19 0:52:19,29.2,99.9
2020-7-19 0:53:18,29.2,99.9
2020-7-19 0:54:18,29.2,99.9
2020-7-19 0:55:18,29.1,99.9
2020-7-19 0:56:18,29.1,99.9
2020-7-19 0:57:18,29.1,99.9
2020-7-19 0:58:18,29.1,99.9
2020-7-19 0:59:18,29.2,99.9
2020-7-19 1:0:18,29.2,99.9
2020-7-19 1:1:18,29.2,99.9
2020-7-19 1:2:18,29.2,99.9
2020-7-19 1:3:18,29.2,99.9
2020-7-19 1:4:18,29.2,99.9
2020-7-19 1:5:18,29.1,99.9
2020-7-19 1:6:18,29.2,99.9
2020-7-19 1:7:18,29.2,99.9
2020-7-19 1:8:18,29.2,99.9
2020-7-19 1:9:19,29.2,99.9
2020-7-19 1:10:19,29.2,99.9
2020-7-19 1:11:19,29.2,99.9
2020-7-19 1:12:19,29.2,99.9
2020-7-19 1:13:19,29.2,99.9
2020-7-19 1:14:19,29.2,99.9
2020-7-19 1:15:19,29.2,99.9
2020-7-19 1:16:19,29.2,99.9
2020-7-19 1:17:19,29.2,99.9
2020-7-19 1:18:19,29.2,99.9
2020-7-19 1:19:19,29.2,99.9
2020-7-19 1:20:19,29.2,99.9
2020-7-19 1:21:19,29.2,99.9
2020-7-19 1:22:19,29.2,99.9
2020-7-19 1:23:19,29.2,99.9
2020-7-19 1:24:19,29.2,99.9
2020-7-19 1:25:19,29.2,99.9
2020-7-19 1:26:20,29.2,99.9
2020-7-19 1:27:19,29.2,99.9
2020-7-19 1:28:20,29.2,99.9
2020-7-19 1:29:19,29.2,99.9
2020-7-19 1:30:19,29.2,99.9
2020-7-19 1:31:19,29.2,99.9
2020-7-19 1:32:19,29.2,99.9
2020-7-19 1:33:19,29.2,99.9
2020-7-19 1:34:19,29.2,99.9
2020-7-19 1:35:20,29.2,99.9
2020-7-19 1:36:20,29.2,99.9
2020-7-19 1:37:20,29.2,99.9
2020-7-19 1:38:20,29.2,99.9
2020-7-19 1:39:20,29.3,99.9
2020-7-19 1:40:20,29.3,99.9
2020-7-19 1:41:20,29.3,99.9
2020-7-19 1:42:20,29.3,99.9
2020-7-19 1:43:20,29.3,99.9
2020-7-19 1:44:21,29.2,99.9
2020-7-19 1:45:20,29.2,99.9
2020-7-19 1:46:20,29.2,99.9
2020-7-19 1:47:20,29.2,99.9
