2020-8-3 0:0:51,26.5,99.9
2020-8-3 0:1:51,26.5,99.9
2020-8-3 0:2:51,26.5,99.9
2020-8-3 0:3:51,26.5,99.9
2020-8-3 0:4:51,26.5,99.9
2020-8-3 0:5:51,26.6,99.9
2020-8-3 0:6:51,26.7,99.9
2020-8-3 0:7:52,26.8,99.9
2020-8-3 0:8:52,26.9,99.9
2020-8-3 0:9:52,27,99.9
2020-8-3 0:10:52,27,99.9
2020-8-3 0:11:52,27.1,99.9
2020-8-3 0:12:52,27.2,99.9
2020-8-3 0:13:51,27.1,99.9
2020-8-3 0:14:52,27.3,99.9
2020-8-3 0:15:52,27.3,99.9
2020-8-3 0:16:52,27.3,99.9
2020-8-3 0:17:52,27.4,99.9
2020-8-3 0:18:52,27.4,99.9
2020-8-3 0:19:52,27.4,99.9
2020-8-3 0:20:52,27.5,99.9
2020-8-3 0:21:52,27.5,99.9
2020-8-3 0:22:52,27.5,99.9
2020-8-3 0:23:52,27.5,99.9
2020-8-3 0:24:52,27.5,99.9
2020-8-3 0:25:52,27.5,99.9
2020-8-3 0:26:52,27.5,99.9
2020-8-3 0:27:52,27.6,99.9
2020-8-3 0:28:52,27.6,99.9
2020-8-3 0:29:52,27.6,99.9
2020-8-3 0:30:52,27.6,99.9
2020-8-3 0:31:52,27.6,99.9
2020-8-3 0:32:52,27.6,99.9
2020-8-3 0:33:52,27.7,99.9
2020-8-3 0:34:52,27.7,99.9
2020-8-3 0:35:52,27.7,99.9
2020-8-3 0:36:52,27.7,99.9
2020-8-3 0:37:52,27.8,99.9
2020-8-3 0:38:52,27.8,99.9
2020-8-3 0:39:52,27.8,99.9
2020-8-3 0:40:52,27.8,99.9
2020-8-3 0:41:53,27.8,99.9
2020-8-3 0:42:53,27.8,99.9
2020-8-3 0:43:53,27.8,99.9
2020-8-3 0:44:52,27.8,99.9
2020-8-3 0:45:52,27.8,99.9
2020-8-3 0:46:52,27.8,99.9
2020-8-3 0:47:52,27.8,99.9
2020-8-3 0:48:53,27.8,99.9
2020-8-3 0:49:53,27.8,99.9
2020-8-3 0:50:53,27.8,99.9
2020-8-3 0:51:53,27.8,99.9
2020-8-3 0:52:53,28,99.9
2020-8-3 0:53:53,28.1,99.9
2020-8-3 0:54:53,28.1,99.9
2020-8-3 0:55:53,28.1,99.9
2020-8-3 0:56:53,28.1,99.9
2020-8-3 0:57:53,28.1,99.9
2020-8-3 0:58:53,28.1,99.9
2020-8-3 0:59:53,28.1,99.9
2020-8-3 1:0:53,28.1,99.9
2020-8-3 1:1:53,28.1,99.9
2020-8-3 1:2:53,28.1,99.9
2020-8-3 1:3:53,28.1,99.9
2020-8-3 1:4:53,28.1,99.9
2020-8-3 1:5:53,28.1,99.9
2020-8-3 1:6:53,28.1,99.9
2020-8-3 1:7:53,28,99.9
2020-8-3 1:8:53,28,99.9
2020-8-3 1:9:54,28.1,99.9
2020-8-3 1:10:53,28.1,99.9
2020-8-3 1:11:53,28.3,99.9
2020-8-3 1:12:53,28.4,99.9
2020-8-3 1:13:53,28.6,99.9
2020-8-3 1:14:54,28.7,99.9
2020-8-3 1:15:54,28.7,99.9
2020-8-3 1:16:54,28.7,99.9
2020-8-3 1:17:54,28.8,99.9
2020-8-3 1:18:54,28.8,99.9
2020-8-3 1:19:54,28.8,99.9
2020-8-3 1:20:54,28.8,99.9
2020-8-3 1:21:54,28.8,99.9
2020-8-3 1:22:54,28.9,99.9
2020-8-3 1:23:54,28.8,99.9
2020-8-3 1:24:54,28.8,99.9
2020-8-3 1:25:54,28.8,99.9
2020-8-3 1:26:54,28.8,99.9
2020-8-3 1:27:54,28.8,99.9
2020-8-3 1:28:54,28.9,99.9
2020-8-3 1:29:54,28.8,99.9
2020-8-3 1:30:54,28.9,99.9
2020-8-3 1:31:54,28.9,99.9
2020-8-3 1:32:54,28.9,99.9
2020-8-3 1:33:55,29,99.9
2020-8-3 1:34:54,28.9,99.9
2020-8-3 1:35:54,28.9,99.9
2020-8-3 1:36:54,29,99.9
2020-8-3 1:37:55,29,99.9
2020-8-3 1:38:54,29,99.9
2020-8-3 1:39:54,29,99.9
2020-8-3 1:40:54,29,99.9
2020-8-3 1:41:54,29,99.9
2020-8-3 1:42:54,29,99.9
2020-8-3 1:43:54,29,99.9
2020-8-3 1:44:55,29.1,99.9
2020-8-3 1:45:55,29.1,99.9
2020-8-3 1:46:55,29.1,99.9
2020-8-3 1:47:55,29.1,99.9
2020-8-3 1:48:55,29.1,99.9
2020-8-3 1:49:55,29.1,99.9
2020-8-3 1:50:55,29,99.9
2020-8-3 1:51:55,29.1,99.9
2020-8-3 1:52:55,29,99.9
2020-8-3 1:53:55,29,99.9
2020-8-3 1:54:56,28.8,99.9
2020-8-3 1:55:55,28.8,99.9
2020-8-3 1:56:55,28.8,99.9
2020-8-3 1:57:55,28.7,99.9
2020-8-3 1:58:55,28.7,99.9
2020-8-3 1:59:55,28.6,99.9
2020-8-3 2:0:55,28.6,99.9
2020-8-3 2:1:55,28.6,99.9
2020-8-3 2:2:55,28.5,99.9
2020-8-3 2:3:55,28.5,99.9
2020-8-3 2:4:55,28.6,99.9
2020-8-3 2:5:55,28.5,99.9
2020-8-3 2:6:55,28.6,99.9
2020-8-3 2:7:55,28.5,99.9
2020-8-3 2:8:55,28.6,99.9
2020-8-3 2:9:55,28.6,99.9
2020-8-3 2:10:56,28.6,99.9
2020-8-3 2:11:56,28.6,99.9
2020-8-3 2:12:56,28.6,99.9
2020-8-3 2:13:56,28.7,99.9
2020-8-3 2:14:56,28.6,99.9
2020-8-3 2:15:56,28.6,99.9
2020-8-3 2:16:56,28.6,99.9
2020-8-3 2:17:56,28.6,99.9
2020-8-3 2:18:56,28.6,99.9
2020-8-3 2:19:56,28.6,99.9
2020-8-3 2:20:56,28.6,99.9
2020-8-3 2:21:56,28.6,99.9
2020-8-3 2:22:56,28.6,99.9
2020-8-3 2:23:56,28.6,99.9
2020-8-3 2:24:56,28.6,99.9
2020-8-3 2:25:56,28.6,99.9
2020-8-3 2:26:56,28.6,99.9
2020-8-3 2:27:57,28.6,99.9
2020-8-3 2:28:56,28.6,99.9
2020-8-3 2:29:56,28.5,99.9
2020-8-3 2:30:57,28.5,99.9
2020-8-3 2:31:57,28.5,99.9
2020-8-3 2:32:56,28.5,99.9
2020-8-3 2:33:57,28.5,99.9
2020-8-3 2:34:56,28.5,99.9
2020-8-3 2:35:56,28.5,99.9
2020-8-3 2:36:56,28.5,99.9
2020-8-3 2:37:57,28.6,99.9
2020-8-3 2:38:56,28.6,99.9
2020-8-3 2:39:56,28.6,99.9
2020-8-3 2:40:56,28.6,99.9
2020-8-3 2:41:57,28.7,99.9
2020-8-3 2:42:56,28.7,99.9
2020-8-3 2:43:56,28.7,99.9
2020-8-3 2:44:56,28.7,99.9
2020-8-3 2:45:57,28.7,99.9
2020-8-3 2:46:57,28.7,99.9
2020-8-3 2:47:57,28.7,99.9
2020-8-3 2:48:57,28.7,99.9
2020-8-3 2:49:57,28.7,99.9
2020-8-3 2:50:57,28.8,99.9
2020-8-3 2:51:57,28.8,99.9
2020-8-3 2:52:57,28.8,99.9
2020-8-3 2:53:58,28.8,99.9
2020-8-3 2:54:57,28.8,99.9
2020-8-3 2:55:57,28.8,99.9
2020-8-3 2:56:57,28.8,99.9
2020-8-3 2:57:57,28.8,99.9
2020-8-3 2:58:57,28.8,99.9
2020-8-3 2:59:57,28.8,99.9
2020-8-3 3:0:58,28.8,99.9
2020-8-3 3:1:58,28.7,99.9
2020-8-3 3:2:58,28.7,99.9
2020-8-3 3:3:58,28.7,99.9
2020-8-3 3:4:58,28.7,99.9
2020-8-3 3:5:57,28.7,99.9
2020-8-3 3:6:58,28.7,99.9
2020-8-3 3:7:58,28.7,99.9
2020-8-3 3:8:57,28.7,99.9
2020-8-3 3:9:57,28.7,99.9
2020-8-3 3:10:57,28.7,99.9
2020-8-3 3:11:58,28.7,99.9
2020-8-3 3:12:58,28.7,99.9
2020-8-3 3:13:58,28.7,99.9
2020-8-3 3:14:58,28.7,99.9
2020-8-3 3:15:58,28.7,99.9
2020-8-3 3:16:58,28.7,99.9
2020-8-3 3:17:58,28.8,99.9
2020-8-3 3:18:58,28.8,99.9
2020-8-3 3:19:58,28.8,99.9
2020-8-3 3:20:58,28.9,99.9
2020-8-3 3:21:58,28.9,99.9
2020-8-3 3:22:58,28.9,99.9
2020-8-3 3:23:58,29,99.9
2020-8-3 3:24:58,29,99.9
2020-8-3 3:25:58,29,99.9
2020-8-3 3:26:58,29,99.9
2020-8-3 3:27:59,29,99.9
2020-8-3 3:28:58,29,99.9
2020-8-3 3:29:59,28.9,99.9
2020-8-3 3:30:58,28.9,99.9
2020-8-3 3:31:58,29,99.9
2020-8-3 3:32:58,29,99.9
2020-8-3 3:33:58,29,99.9
2020-8-3 3:34:58,28.9,99.9
2020-8-3 3:35:58,28.9,99.9
2020-8-3 3:36:59,29,99.9
2020-8-3 3:37:59,28.9,99.9
2020-8-3 3:38:59,28.9,99.9
2020-8-3 3:39:59,28.9,99.9
2020-8-3 3:40:59,28.9,99.9
2020-8-3 3:41:59,28.9,99.9
2020-8-3 3:42:59,28.9,99.9
2020-8-3 3:43:59,28.9,99.9
2020-8-3 3:44:59,28.9,99.9
2020-8-3 3:45:59,28.9,99.9
2020-8-3 3:46:59,28.8,99.9
2020-8-3 3:47:59,28.8,99.9
2020-8-3 3:48:59,28.8,99.9
2020-8-3 3:49:59,28.8,99.9
2020-8-3 3:50:59,28.8,99.9
2020-8-3 3:51:59,28.8,99.9
2020-8-3 3:52:59,28.8,99.9
2020-8-3 3:53:59,28.8,99.9
2020-8-3 3:54:59,28.8,99.9
2020-8-3 3:55:59,28.8,99.9
2020-8-3 3:56:59,28.8,99.9
2020-8-3 3:57:59,28.8,99.9
2020-8-3 3:59:0,28.8,99.9
2020-8-3 4:0:0,28.8,99.9
2020-8-3 4:0:59,28.8,99.9
2020-8-3 4:1:59,28.8,99.9
2020-8-3 4:2:59,28.8,99.9
2020-8-3 4:4:0,28.8,99.9
2020-8-3 4:5:0,28.8,99.9
2020-8-3 4:6:0,28.8,99.9
2020-8-3 4:7:0,28.8,99.9
2020-8-3 4:8:0,28.8,99.9
2020-8-3 4:9:0,28.8,99.9
2020-8-3 4:10:0,28.8,99.9
2020-8-3 4:11:0,28.8,99.9
2020-8-3 4:12:0,28.8,99.9
2020-8-3 4:13:0,28.8,99.9
2020-8-3 4:14:0,28.8,99.9
2020-8-3 4:15:0,28.8,99.9
2020-8-3 4:16:0,28.8,99.9
2020-8-3 4:17:0,28.8,99.9
2020-8-3 4:18:0,28.8,99.9
2020-8-3 4:19:0,28.8,99.9
2020-8-3 4:20:0,28.8,99.9
2020-8-3 4:21:0,28.8,99.9
2020-8-3 4:22:0,28.8,99.9
2020-8-3 4:23:0,28.8,99.9
2020-8-3 4:24:0,28.8,99.9
2020-8-3 4:25:0,28.8,99.9
2020-8-3 4:26:0,28.8,99.9
2020-8-3 4:27:0,28.8,99.9
2020-8-3 4:28:0,28.8,99.9
2020-8-3 4:29:0,28.8,99.9
2020-8-3 4:30:0,28.8,99.9
2020-8-3 4:31:0,28.8,99.9
2020-8-3 4:32:0,28.8,99.9
2020-8-3 4:33:0,28.8,99.9
2020-8-3 4:34:1,28.8,99.9
2020-8-3 4:35:0,28.8,99.9
2020-8-3 4:36:0,28.8,99.9
2020-8-3 4:37:0,28.8,99.9
2020-8-3 4:38:1,28.8,99.9
2020-8-3 4:39:0,28.8,99.9
