2020-10-15 0:0:39,27.3,99.9
2020-10-15 0:1:39,27.4,99.9
2020-10-15 0:2:40,27.3,99.9
2020-10-15 0:3:39,27.3,99.9
2020-10-15 0:4:40,27.2,99.9
2020-10-15 0:5:40,27.2,99.9
2020-10-15 0:6:40,27.2,99.9
2020-10-15 0:7:40,27.3,99.9
2020-10-15 0:8:39,27.3,99.9
2020-10-15 0:9:39,27.3,99.9
2020-10-15 0:10:39,27.3,99.9
2020-10-15 0:11:39,27.4,99.9
2020-10-15 0:12:39,27.4,99.9
2020-10-15 0:13:40,27.4,99.9
2020-10-15 0:14:40,27.5,99.9
2020-10-15 0:15:40,27.5,99.9
2020-10-15 0:16:40,27.5,99.9
2020-10-15 0:17:40,27.5,99.9
2020-10-15 0:18:40,27.4,99.9
2020-10-15 0:19:40,27.5,99.9
2020-10-15 0:20:40,27.5,99.9
2020-10-15 0:21:40,27.5,99.9
2020-10-15 0:22:40,27.5,99.9
2020-10-15 0:23:40,27.5,99.9
2020-10-15 0:24:40,27.6,99.9
2020-10-15 0:25:40,27.5,99.9
2020-10-15 0:26:40,27.6,99.9
2020-10-15 0:27:40,27.6,99.9
2020-10-15 0:28:40,27.6,99.9
2020-10-15 0:29:40,27.6,99.9
2020-10-15 0:30:40,27.6,99.9
2020-10-15 0:31:40,27.6,99.9
2020-10-15 0:32:40,27.6,99.9
2020-10-15 0:33:40,27.6,99.9
2020-10-15 0:34:40,27.6,99.9
2020-10-15 0:35:40,27.6,99.9
2020-10-15 0:36:40,27.7,99.9
2020-10-15 0:37:41,27.7,99.9
2020-10-15 0:38:41,27.7,99.9
2020-10-15 0:39:41,27.7,99.9
2020-10-15 0:40:41,27.7,99.9
2020-10-15 0:41:41,27.7,99.9
2020-10-15 0:42:41,27.7,99.9
2020-10-15 0:43:41,27.8,99.9
2020-10-15 0:44:41,27.8,99.9
2020-10-15 0:45:41,27.8,99.9
2020-10-15 0:46:41,27.8,99.9
2020-10-15 0:47:41,27.8,99.9
2020-10-15 0:48:41,27.8,99.9
2020-10-15 0:49:41,27.8,99.9
2020-10-15 0:50:41,27.8,99.9
2020-10-15 0:51:42,27.8,99.9
2020-10-15 0:52:41,27.8,99.9
2020-10-15 0:53:42,27.8,99.9
2020-10-15 0:54:41,27.8,99.9
2020-10-15 0:55:41,27.8,99.9
2020-10-15 0:56:42,27.8,99.9
2020-10-15 0:57:42,27.9,99.9
2020-10-15 0:58:41,27.9,99.9
2020-10-15 0:59:41,27.9,99.9
2020-10-15 1:0:42,27.9,99.9
2020-10-15 1:1:42,27.9,99.9
2020-10-15 1:2:42,27.9,99.9
2020-10-15 1:3:42,27.9,99.9
2020-10-15 1:4:42,27.9,99.9
2020-10-15 1:5:42,27.9,99.9
2020-10-15 1:6:42,27.9,99.9
2020-10-15 1:7:43,27.9,99.9
2020-10-15 1:8:42,27.9,99.9
2020-10-15 1:9:42,27.9,99.9
2020-10-15 1:10:42,28,99.9
2020-10-15 1:11:42,27.9,99.9
2020-10-15 1:12:42,28,99.9
2020-10-15 1:13:42,28,99.9
2020-10-15 1:14:42,28,99.9
2020-10-15 1:15:42,28,99.9
2020-10-15 1:16:42,28,99.9
2020-10-15 1:17:42,28,99.9
2020-10-15 1:18:42,28,99.9
2020-10-15 1:19:42,28,99.9
2020-10-15 1:20:42,28,99.9
2020-10-15 1:21:42,28,99.9
2020-10-15 1:22:43,28,99.9
2020-10-15 1:23:43,28,99.9
2020-10-15 1:24:43,28,99.9
2020-10-15 1:25:43,28,99.9
2020-10-15 1:26:43,28,99.9
2020-10-15 1:27:43,28,99.9
2020-10-15 1:28:43,28,99.9
2020-10-15 1:29:43,28,99.9
2020-10-15 1:30:43,28,99.9
2020-10-15 1:31:43,28,99.9
2020-10-15 1:32:43,28,99.9
2020-10-15 1:33:44,28.1,99.9
2020-10-15 1:34:43,28,99.9
2020-10-15 1:35:43,28,99.9
2020-10-15 1:36:43,28,99.9
2020-10-15 1:37:43,28,99.9
2020-10-15 1:38:43,28,99.9
2020-10-15 1:39:43,28.1,99.9
2020-10-15 1:40:43,28.1,99.9
2020-10-15 1:41:43,28.1,99.9
2020-10-15 1:42:43,28.1,99.9
2020-10-15 1:43:43,28.1,99.9
2020-10-15 1:44:43,28.1,99.9
2020-10-15 1:45:43,28.1,99.9
2020-10-15 1:46:43,28.1,99.9
2020-10-15 1:47:43,28.1,99.9
2020-10-15 1:48:43,28.1,99.9
2020-10-15 1:49:43,28.1,99.9
2020-10-15 1:50:43,28.1,99.9
2020-10-15 1:51:43,28.1,99.9
2020-10-15 1:52:43,28.2,99.9
2020-10-15 1:53:43,28.2,99.9
2020-10-15 1:54:43,28.2,99.9
2020-10-15 1:55:43,28.2,99.9
2020-10-15 1:56:44,28.2,99.9
2020-10-15 1:57:44,28.2,99.9
2020-10-15 1:58:44,28.2,99.9
2020-10-15 1:59:44,28.2,99.9
2020-10-15 2:0:44,28.3,99.9
2020-10-15 2:1:44,28.3,99.9
2020-10-15 2:2:44,28.3,99.9
2020-10-15 2:3:44,28.3,99.9
2020-10-15 2:4:44,28.3,99.9
2020-10-15 2:5:44,28.3,99.9
2020-10-15 2:6:44,28.4,99.9
2020-10-15 2:7:44,28.5,99.9
2020-10-15 2:8:44,28.6,99.9
2020-10-15 2:9:44,28.6,99.9
2020-10-15 2:10:44,28.7,99.9
2020-10-15 2:11:45,28.7,99.9
2020-10-15 2:12:44,28.7,99.9
2020-10-15 2:13:45,28.8,99.9
2020-10-15 2:14:44,28.8,99.9
2020-10-15 2:15:44,28.8,99.9
2020-10-15 2:16:44,28.8,99.9
2020-10-15 2:17:44,28.8,99.9
2020-10-15 2:18:45,28.8,99.9
2020-10-15 2:19:44,28.8,99.9
2020-10-15 2:20:44,28.8,99.9
2020-10-15 2:21:45,28.8,99.9
2020-10-15 2:22:44,28.8,99.9
2020-10-15 2:23:44,28.8,99.9
2020-10-15 2:24:44,28.9,99.9
2020-10-15 2:25:44,28.9,99.9
2020-10-15 2:26:45,28.9,99.9
2020-10-15 2:27:44,29,99.9
2020-10-15 2:28:44,29,99.9
2020-10-15 2:29:45,29,99.9
