2020-6-28 0:0:36,27.1,99.9
2020-6-28 0:1:36,27,99.9
2020-6-28 0:2:37,26.9,99.9
2020-6-28 0:3:36,26.9,99.9
2020-6-28 0:4:36,26.9,99.9
2020-6-28 0:5:37,27,99.9
2020-6-28 0:6:36,26.9,99.9
2020-6-28 0:7:36,27,99.9
2020-6-28 0:8:37,27.1,99.9
2020-6-28 0:9:36,27.1,99.9
2020-6-28 0:10:37,27,99.9
2020-6-28 0:11:37,26.9,99.9
2020-6-28 0:12:37,26.8,99.9
2020-6-28 0:13:37,26.9,99.9
2020-6-28 0:14:37,26.9,99.9
2020-6-28 0:15:37,26.9,99.9
2020-6-28 0:16:37,27,99.9
2020-6-28 0:17:37,27.1,99.9
2020-6-28 0:18:37,27.1,99.9
2020-6-28 0:19:37,26.9,99.9
2020-6-28 0:20:37,26.7,99.9
2020-6-28 0:21:37,26.8,99.9
2020-6-28 0:22:37,26.7,99.9
2020-6-28 0:23:37,26.8,99.9
2020-6-28 0:24:37,26.9,99.9
2020-6-28 0:25:37,26.9,99.9
2020-6-28 0:26:37,27,99.9
2020-6-28 0:27:37,27.1,99.9
2020-6-28 0:28:37,27,99.9
2020-6-28 0:29:37,26.9,99.9
2020-6-28 0:30:38,26.8,99.9
2020-6-28 0:31:38,26.7,99.9
2020-6-28 0:32:37,26.7,99.9
2020-6-28 0:33:37,26.8,99.9
2020-6-28 0:34:37,26.8,99.9
2020-6-28 0:35:37,26.9,99.9
2020-6-28 0:36:37,27,99.9
2020-6-28 0:37:37,27,99.9
2020-6-28 0:38:37,27.1,99.9
2020-6-28 0:39:38,26.9,99.9
2020-6-28 0:40:37,26.9,99.9
2020-6-28 0:41:38,26.8,99.9
2020-6-28 0:42:38,26.9,99.9
2020-6-28 0:43:38,26.9,99.9
2020-6-28 0:44:38,26.9,99.9
2020-6-28 0:45:38,27,99.9
2020-6-28 0:46:38,27.1,99.9
2020-6-28 0:47:38,27.1,99.9
2020-6-28 0:48:38,27,99.9
2020-6-28 0:49:38,26.9,99.9
2020-6-28 0:50:38,26.8,99.9
2020-6-28 0:51:38,26.8,99.9
2020-6-28 0:52:38,26.9,99.9
2020-6-28 0:53:38,26.9,99.9
2020-6-28 0:54:38,27,99.9
2020-6-28 0:55:38,27,99.9
2020-6-28 0:56:38,27.1,99.9
2020-6-28 0:57:38,27.1,99.9
2020-6-28 0:58:38,26.9,99.9
2020-6-28 0:59:38,26.9,99.9
2020-6-28 1:0:38,26.8,99.9
2020-6-28 1:1:38,26.9,99.9
2020-6-28 1:2:38,26.9,99.9
2020-6-28 1:3:38,26.9,99.9
2020-6-28 1:4:38,27,99.9
2020-6-28 1:5:39,27.1,99.9
2020-6-28 1:6:39,27,99.9
2020-6-28 1:7:39,27,99.9
2020-6-28 1:8:39,26.9,99.9
2020-6-28 1:9:39,26.8,99.9
2020-6-28 1:10:39,26.8,99.9
2020-6-28 1:11:39,26.8,99.9
2020-6-28 1:12:39,26.8,99.9
2020-6-28 1:13:39,26.9,99.9
2020-6-28 1:14:39,26.9,99.9
2020-6-28 1:15:39,27,99.9
2020-6-28 1:16:39,27,99.9
2020-6-28 1:17:39,27,99.9
2020-6-28 1:18:39,26.9,99.9
2020-6-28 1:19:39,26.8,99.9
2020-6-28 1:20:39,26.8,99.9
2020-6-28 1:21:39,26.9,99.9
2020-6-28 1:22:39,26.9,99.9
2020-6-28 1:23:39,27,99.9
2020-6-28 1:24:39,27,99.9
2020-6-28 1:25:39,27.1,99.9
2020-6-28 1:26:39,27.1,99.9
2020-6-28 1:27:39,27,99.9
2020-6-28 1:28:39,26.8,99.9
2020-6-28 1:29:39,26.8,99.9
2020-6-28 1:30:39,26.8,99.9
2020-6-28 1:31:39,26.9,99.9
2020-6-28 1:32:40,26.9,99.9
2020-6-28 1:33:39,26.9,99.9
2020-6-28 1:34:39,27,99.9
2020-6-28 1:35:39,27,99.9
2020-6-28 1:36:39,27,99.9
2020-6-28 1:37:39,26.9,99.9
2020-6-28 1:38:39,26.9,99.9
2020-6-28 1:39:39,26.7,99.9
2020-6-28 1:40:39,26.7,99.9
2020-6-28 1:41:39,26.8,99.9
2020-6-28 1:42:39,26.8,99.9
2020-6-28 1:43:40,26.9,99.9
2020-6-28 1:44:40,26.9,99.9
2020-6-28 1:45:40,27,99.9
2020-6-28 1:46:40,27,99.9
2020-6-28 1:47:40,26.9,99.9
2020-6-28 1:48:40,26.8,99.9
2020-6-28 1:49:40,26.7,99.9
2020-6-28 1:50:40,26.8,99.9
2020-6-28 1:51:40,26.9,99.9
2020-6-28 1:52:40,26.9,99.9
2020-6-28 1:53:40,26.9,99.9
2020-6-28 1:54:40,26.9,99.9
2020-6-28 1:55:40,27,99.9
2020-6-28 1:56:40,27,99.9
2020-6-28 1:57:40,26.9,99.9
2020-6-28 1:58:40,26.8,99.9
2020-6-28 1:59:40,26.7,99.9
2020-6-28 2:0:40,26.7,99.9
2020-6-28 2:1:40,26.8,99.9
2020-6-28 2:2:40,26.8,99.9
2020-6-28 2:3:40,26.9,99.9
2020-6-28 2:4:40,27,99.9
2020-6-28 2:5:40,27,99.9
2020-6-28 2:6:40,27,99.9
2020-6-28 2:7:40,26.9,99.9
2020-6-28 2:8:40,26.9,99.9
2020-6-28 2:9:40,26.7,99.9
2020-6-28 2:10:41,26.7,99.9
2020-6-28 2:11:41,26.7,99.9
2020-6-28 2:12:41,26.8,99.9
2020-6-28 2:13:41,26.9,99.9
2020-6-28 2:14:41,26.9,99.9
2020-6-28 2:15:41,26.9,99.9
2020-6-28 2:16:41,27,99.9
2020-6-28 2:17:41,26.9,99.9
2020-6-28 2:18:41,26.8,99.9
2020-6-28 2:19:41,26.7,99.9
2020-6-28 2:20:41,26.7,99.9
2020-6-28 2:21:41,26.7,99.9
2020-6-28 2:22:41,26.8,99.9
2020-6-28 2:23:41,26.8,99.9
2020-6-28 2:24:41,26.9,99.9
2020-6-28 2:25:41,26.9,99.9
2020-6-28 2:26:41,26.9,99.9
2020-6-28 2:27:41,26.9,99.9
2020-6-28 2:28:41,26.8,99.9
2020-6-28 2:29:41,26.7,99.9
2020-6-28 2:30:41,26.7,99.9
2020-6-28 2:31:41,26.7,99.9
2020-6-28 2:32:41,26.8,99.9
2020-6-28 2:33:41,26.8,99.9
2020-6-28 2:34:42,27,99.9
2020-6-28 2:35:41,26.9,99.9
2020-6-28 2:36:41,26.9,99.9
2020-6-28 2:37:42,26.8,99.9
2020-6-28 2:38:41,26.8,99.9
2020-6-28 2:39:41,26.7,99.9
2020-6-28 2:40:41,26.7,99.9
2020-6-28 2:41:41,26.8,99.9
2020-6-28 2:42:41,26.8,99.9
2020-6-28 2:43:42,26.9,99.9
2020-6-28 2:44:42,26.9,99.9
2020-6-28 2:45:42,27,99.9
2020-6-28 2:46:42,27,99.9
2020-6-28 2:47:42,26.9,99.9
2020-6-28 2:48:42,26.8,99.9
2020-6-28 2:49:42,26.7,99.9
2020-6-28 2:50:42,26.8,99.9
2020-6-28 2:51:42,26.8,99.9
2020-6-28 2:52:42,26.8,99.9
2020-6-28 2:53:42,26.9,99.9
2020-6-28 2:54:42,27,99.9
2020-6-28 2:55:42,27,99.9
2020-6-28 2:56:42,26.9,99.9
2020-6-28 2:57:42,26.9,99.9
2020-6-28 2:58:42,26.7,99.9
2020-6-28 2:59:42,26.8,99.9
2020-6-28 3:0:42,26.8,99.9
2020-6-28 3:1:42,26.9,99.9
2020-6-28 3:2:43,26.9,99.9
2020-6-28 3:3:42,26.9,99.9
2020-6-28 3:4:43,27,99.9
2020-6-28 3:5:43,26.9,99.9
2020-6-28 3:6:43,26.8,99.9
2020-6-28 3:7:43,26.8,99.9
2020-6-28 3:8:42,26.8,99.9
2020-6-28 3:9:43,26.8,99.9
2020-6-28 3:10:43,26.8,99.9
2020-6-28 3:11:43,26.9,99.9
2020-6-28 3:12:43,26.9,99.9
2020-6-28 3:13:43,27,99.9
2020-6-28 3:14:43,27,99.9
2020-6-28 3:15:43,26.9,99.9
2020-6-28 3:16:43,26.9,99.9
