2020-7-22 0:0:22,30,99.9
2020-7-22 0:1:21,30,99.9
2020-7-22 0:2:21,30,99.9
2020-7-22 0:3:21,30,99.9
2020-7-22 0:4:21,30,99.9
2020-7-22 0:5:22,30,99.9
2020-7-22 0:6:22,30,99.9
2020-7-22 0:7:22,30,99.9
2020-7-22 0:8:22,30,99.9
2020-7-22 0:9:22,30,99.9
2020-7-22 0:10:22,30,99.9
2020-7-22 0:11:22,30,99.9
2020-7-22 0:12:22,30,99.9
2020-7-22 0:13:22,30,99.9
2020-7-22 0:14:22,30,99.9
2020-7-22 0:15:22,30,99.9
2020-7-22 0:16:22,30,99.9
2020-7-22 0:17:22,30,99.9
2020-7-22 0:18:22,30,99.9
2020-7-22 0:19:22,30,99.9
2020-7-22 0:20:22,30,99.9
2020-7-22 0:21:22,30,99.9
2020-7-22 0:22:22,30,99.9
2020-7-22 0:23:22,30,99.9
2020-7-22 0:24:22,30,99.9
2020-7-22 0:25:22,30,99.9
2020-7-22 0:26:23,30,99.9
2020-7-22 0:27:23,29.9,99.9
2020-7-22 0:28:23,29.9,99.9
2020-7-22 0:29:23,29.9,99.9
2020-7-22 0:30:23,30,99.9
2020-7-22 0:31:23,30,99.9
2020-7-22 0:32:23,30,99.9
2020-7-22 0:33:23,30,99.9
2020-7-22 0:34:23,30,99.9
2020-7-22 0:35:23,30,99.9
2020-7-22 0:36:23,30,99.9
2020-7-22 0:37:23,30,99.9
2020-7-22 0:38:23,30,99.9
2020-7-22 0:39:23,30,99.9
2020-7-22 0:40:23,30,99.9
2020-7-22 0:41:23,30,99.9
2020-7-22 0:42:23,30,99.9
2020-7-22 0:43:23,30,99.9
2020-7-22 0:44:23,30,99.9
2020-7-22 0:45:23,30,99.9
2020-7-22 0:46:23,30,99.9
2020-7-22 0:47:23,30.1,99.9
2020-7-22 0:48:23,30.1,99.9
2020-7-22 0:49:24,30,99.9
2020-7-22 0:50:23,30,99.9
2020-7-22 0:51:23,30,99.9
2020-7-22 0:52:23,30,99.9
2020-7-22 0:53:24,30,99.9
2020-7-22 0:54:24,30,99.9
2020-7-22 0:55:24,30,99.9
2020-7-22 0:56:24,30,99.9
2020-7-22 0:57:24,30,99.9
2020-7-22 0:58:24,30,99.9
2020-7-22 0:59:24,30,99.9
2020-7-22 1:0:24,30,99.9
2020-7-22 1:1:24,30,99.9
2020-7-22 1:2:24,30,99.9
2020-7-22 1:3:24,30,99.9
2020-7-22 1:4:24,30,99.9
2020-7-22 1:5:24,30,99.9
2020-7-22 1:6:24,30,99.9
2020-7-22 1:7:24,30,99.9
2020-7-22 1:8:24,30,99.9
2020-7-22 1:9:24,30,99.9
2020-7-22 1:10:24,30,99.9
2020-7-22 1:11:24,30,99.9
2020-7-22 1:12:24,30,99.9
2020-7-22 1:13:24,30,99.9
2020-7-22 1:14:25,30,99.9
2020-7-22 1:15:24,30,99.9
2020-7-22 1:16:24,30,99.9
2020-7-22 1:17:24,30,99.9
2020-7-22 1:18:24,30,99.9
2020-7-22 1:19:24,30,99.9
2020-7-22 1:20:25,30,99.9
2020-7-22 1:21:25,30,99.9
2020-7-22 1:22:25,30.1,99.9
2020-7-22 1:23:25,30,99.9
2020-7-22 1:24:25,30,99.9
2020-7-22 1:25:25,30,99.9
2020-7-22 1:26:25,30,99.9
2020-7-22 1:27:25,30,99.9
2020-7-22 1:28:25,30,99.9
2020-7-22 1:29:25,30,99.9
2020-7-22 1:30:25,30,99.9
2020-7-22 1:31:25,30,99.9
2020-7-22 1:32:25,30,99.9
2020-7-22 1:33:25,30,99.9
2020-7-22 1:34:25,30,99.9
2020-7-22 1:35:25,30,99.9
2020-7-22 1:36:25,30,99.9
2020-7-22 1:37:25,30,99.9
2020-7-22 1:38:25,30,99.9
2020-7-22 1:39:25,30,99.9
2020-7-22 1:40:25,30,99.9
2020-7-22 1:41:25,30,99.9
2020-7-22 1:42:26,30,99.9
2020-7-22 1:43:26,30,99.9
2020-7-22 1:44:26,30,99.9
2020-7-22 1:45:25,30,99.9
2020-7-22 1:46:25,30,99.9
2020-7-22 1:47:25,30,99.9
2020-7-22 1:48:25,29.9,99.9
2020-7-22 1:49:25,29.9,99.9
2020-7-22 1:50:25,29.9,99.9
2020-7-22 1:51:25,29.9,99.9
2020-7-22 1:52:26,29.9,99.9
2020-7-22 1:53:26,29.9,99.9
2020-7-22 1:54:26,29.9,99.9
2020-7-22 1:55:26,29.9,99.9
2020-7-22 1:56:26,29.9,99.9
2020-7-22 1:57:26,29.9,99.9
2020-7-22 1:58:26,29.9,99.9
