2020-7-18 0:0:34,27,99.9
2020-7-18 0:1:34,27.1,99.9
2020-7-18 0:2:34,27.1,99.9
2020-7-18 0:3:35,26.8,99.9
2020-7-18 0:4:35,26.8,99.9
2020-7-18 0:5:34,26.8,99.9
2020-7-18 0:6:34,26.9,99.9
2020-7-18 0:7:34,26.9,99.9
2020-7-18 0:8:34,27,99.9
2020-7-18 0:9:34,27.1,99.9
2020-7-18 0:10:34,27.1,99.9
2020-7-18 0:11:34,27,99.9
2020-7-18 0:12:35,26.9,99.9
2020-7-18 0:13:35,26.9,99.9
2020-7-18 0:14:35,26.8,99.9
2020-7-18 0:15:35,26.9,99.9
2020-7-18 0:16:35,26.9,99.9
2020-7-18 0:17:35,27,99.9
2020-7-18 0:18:35,27,99.9
2020-7-18 0:19:35,27.1,99.9
2020-7-18 0:20:35,27,99.9
2020-7-18 0:21:35,27,99.9
2020-7-18 0:22:35,26.9,99.9
2020-7-18 0:23:35,26.9,99.9
2020-7-18 0:24:35,26.9,99.9
2020-7-18 0:25:35,27,99.9
2020-7-18 0:26:35,27,99.9
2020-7-18 0:27:35,27,99.9
2020-7-18 0:28:35,27,99.9
2020-7-18 0:29:36,26.9,99.9
2020-7-18 0:30:35,26.8,99.9
2020-7-18 0:31:35,26.9,99.9
2020-7-18 0:32:35,26.9,99.9
2020-7-18 0:33:35,26.9,99.9
2020-7-18 0:34:35,27,99.9
2020-7-18 0:35:35,27,99.9
2020-7-18 0:36:36,27,99.9
2020-7-18 0:37:36,26.9,99.9
2020-7-18 0:38:36,26.8,99.9
2020-7-18 0:39:36,26.9,99.9
2020-7-18 0:40:36,26.9,99.9
2020-7-18 0:41:36,27,99.9
2020-7-18 0:42:36,27,99.9
2020-7-18 0:43:36,27,99.9
2020-7-18 0:44:36,27,99.9
2020-7-18 0:45:36,26.9,99.9
2020-7-18 0:46:36,26.9,99.9
2020-7-18 0:47:36,27,99.9
2020-7-18 0:48:36,27.2,99.9
2020-7-18 0:49:36,27.5,99.9
2020-7-18 0:50:36,27.6,99.9
2020-7-18 0:51:36,27.8,99.9
2020-7-18 0:52:36,27.9,99.9
2020-7-18 0:53:36,28,99.9
2020-7-18 0:54:36,28.1,99.9
2020-7-18 0:55:36,28.2,99.9
2020-7-18 0:56:36,28.3,99.9
2020-7-18 0:57:36,28.3,99.9
