2020-7-9 0:0:49,29,99.9
2020-7-9 0:1:49,29,99.9
2020-7-9 0:2:49,29,99.9
2020-7-9 0:3:49,29,99.9
2020-7-9 0:4:49,29,99.9
2020-7-9 0:5:49,29,99.9
2020-7-9 0:6:49,29,99.9
2020-7-9 0:7:49,29,99.9
2020-7-9 0:8:49,29,99.9
2020-7-9 0:9:49,29,99.9
2020-7-9 0:10:49,29,99.9
2020-7-9 0:11:50,29,99.9
2020-7-9 0:12:50,28.9,99.9
2020-7-9 0:13:50,28.9,99.9
2020-7-9 0:14:50,28.9,99.9
2020-7-9 0:15:50,28.9,99.9
2020-7-9 0:16:50,28.9,99.9
2020-7-9 0:17:50,28.9,99.9
2020-7-9 0:18:50,28.9,99.9
2020-7-9 0:19:50,28.9,99.9
2020-7-9 0:20:50,28.9,99.9
2020-7-9 0:21:50,28.9,99.9
2020-7-9 0:22:50,28.8,99.9
2020-7-9 0:23:50,28.7,99.9
2020-7-9 0:24:50,28.7,99.9
2020-7-9 0:25:50,28.7,99.9
2020-7-9 0:26:51,28.7,99.9
2020-7-9 0:27:50,28.6,99.9
2020-7-9 0:28:51,28.7,99.9
2020-7-9 0:29:50,28.7,99.9
2020-7-9 0:30:50,28.8,99.9
2020-7-9 0:31:50,28.7,99.9
2020-7-9 0:32:51,28.7,99.9
2020-7-9 0:33:50,28.7,99.9
2020-7-9 0:34:50,28.7,99.9
2020-7-9 0:35:50,28.6,99.9
2020-7-9 0:36:50,28.6,99.9
2020-7-9 0:37:51,28.6,99.9
2020-7-9 0:38:51,28.6,99.9
2020-7-9 0:39:51,28.6,99.9
2020-7-9 0:40:51,28.5,99.9
2020-7-9 0:41:51,28.4,99.9
2020-7-9 0:42:51,28.4,99.9
2020-7-9 0:43:51,28.4,99.9
2020-7-9 0:44:51,28.4,99.9
2020-7-9 0:45:51,28.4,99.9
2020-7-9 0:46:51,28.5,99.9
2020-7-9 0:47:52,28.5,99.9
2020-7-9 0:48:52,28.5,99.9
2020-7-9 0:49:51,28.5,99.9
2020-7-9 0:50:51,28.5,99.9
2020-7-9 0:51:51,28.4,99.9
2020-7-9 0:52:51,28.2,99.9
2020-7-9 0:53:51,28.1,99.9
2020-7-9 0:54:52,28,99.9
2020-7-9 0:55:52,27.9,99.9
2020-7-9 0:56:52,27.8,99.9
2020-7-9 0:57:51,27.8,99.9
2020-7-9 0:58:51,27.8,99.9
2020-7-9 0:59:51,27.8,99.9
2020-7-9 1:0:51,27.8,99.9
2020-7-9 1:1:52,27.9,99.9
2020-7-9 1:2:52,27.8,99.9
2020-7-9 1:3:52,27.8,99.9
2020-7-9 1:4:52,27.8,99.9
2020-7-9 1:5:52,27.9,99.9
2020-7-9 1:6:52,27.9,99.9
2020-7-9 1:7:52,28,99.9
2020-7-9 1:8:52,28,99.9
2020-7-9 1:9:52,28,99.9
2020-7-9 1:10:52,28.1,99.9
2020-7-9 1:11:52,28,99.9
2020-7-9 1:12:52,28,99.9
2020-7-9 1:13:52,28,99.9
2020-7-9 1:14:52,28,99.9
2020-7-9 1:15:52,28,99.9
2020-7-9 1:16:52,28.1,99.9
2020-7-9 1:17:52,28.1,99.9
2020-7-9 1:18:52,28.2,99.9
2020-7-9 1:19:52,28.2,99.9
2020-7-9 1:20:52,28.2,99.9
2020-7-9 1:21:52,28.2,99.9
2020-7-9 1:22:52,28.2,99.9
2020-7-9 1:23:52,28.2,99.9
2020-7-9 1:24:52,28.1,99.9
2020-7-9 1:25:52,28.1,99.9
2020-7-9 1:26:52,28.1,99.9
2020-7-9 1:27:52,28.1,99.9
2020-7-9 1:28:53,28.2,99.9
2020-7-9 1:29:53,28.1,99.9
2020-7-9 1:30:53,28.2,99.9
2020-7-9 1:31:53,28.2,99.9
2020-7-9 1:32:53,28.2,99.9
2020-7-9 1:33:53,28.1,99.9
2020-7-9 1:34:53,28.2,99.9
2020-7-9 1:35:53,28.2,99.9
2020-7-9 1:36:53,28.2,99.9
2020-7-9 1:37:53,28.2,99.9
2020-7-9 1:38:53,28.2,99.9
2020-7-9 1:39:53,28.1,99.9
2020-7-9 1:40:53,28.2,99.9
2020-7-9 1:41:53,28.2,99.9
2020-7-9 1:42:53,28.2,99.9
2020-7-9 1:43:53,28.1,99.9
2020-7-9 1:44:53,28.1,99.9
2020-7-9 1:45:53,28.1,99.9
2020-7-9 1:46:53,28.2,99.9
2020-7-9 1:47:54,28.2,99.9
2020-7-9 1:48:53,28.2,99.9
2020-7-9 1:49:53,28.3,99.9
2020-7-9 1:50:53,28.3,99.9
2020-7-9 1:51:53,28.3,99.9
2020-7-9 1:52:53,28.3,99.9
2020-7-9 1:53:53,28.3,99.9
2020-7-9 1:54:53,28.2,99.9
2020-7-9 1:55:53,28.2,99.9
2020-7-9 1:56:53,28.3,99.9
2020-7-9 1:57:53,28.3,99.9
2020-7-9 1:58:53,28.3,99.9
2020-7-9 1:59:54,28.2,99.9
2020-7-9 2:0:54,28.2,99.9
2020-7-9 2:1:54,28.3,99.9
2020-7-9 2:2:54,28.3,99.9
2020-7-9 2:3:54,28.3,99.9
2020-7-9 2:4:54,28.3,99.9
2020-7-9 2:5:54,28.3,99.9
2020-7-9 2:6:54,28.3,99.9
2020-7-9 2:7:54,28.3,99.9
2020-7-9 2:8:54,28.3,99.9
2020-7-9 2:9:54,28.2,99.9
2020-7-9 2:10:54,28.2,99.9
2020-7-9 2:11:54,28.2,99.9
2020-7-9 2:12:54,28.2,99.9
2020-7-9 2:13:54,28.2,99.9
2020-7-9 2:14:54,28.2,99.9
2020-7-9 2:15:54,28.2,99.9
2020-7-9 2:16:54,28.3,99.9
2020-7-9 2:17:54,28.3,99.9
2020-7-9 2:18:54,28.3,99.9
2020-7-9 2:19:54,28.3,99.9
2020-7-9 2:20:54,28.4,99.9
2020-7-9 2:21:54,28.3,99.9
2020-7-9 2:22:54,28.4,99.9
2020-7-9 2:23:54,28.4,99.9
2020-7-9 2:24:54,28.4,99.9
2020-7-9 2:25:55,28.4,99.9
2020-7-9 2:26:55,28.4,99.9
2020-7-9 2:27:54,28.4,99.9
2020-7-9 2:28:54,28.4,99.9
2020-7-9 2:29:54,28.4,99.9
2020-7-9 2:30:54,28.4,99.9
2020-7-9 2:31:54,28.3,99.9
2020-7-9 2:32:55,28.3,99.9
2020-7-9 2:33:54,28.3,99.9
2020-7-9 2:34:55,28.3,99.9
2020-7-9 2:35:54,28.3,99.9
2020-7-9 2:36:55,28.3,99.9
2020-7-9 2:37:55,28.3,99.9
2020-7-9 2:38:55,28.3,99.9
2020-7-9 2:39:55,28.3,99.9
2020-7-9 2:40:55,28.3,99.9
2020-7-9 2:41:55,28.4,99.9
2020-7-9 2:42:55,28.3,99.9
2020-7-9 2:43:55,28.4,99.9
2020-7-9 2:44:55,28.3,99.9
2020-7-9 2:45:55,28.3,99.9
2020-7-9 2:46:55,28.3,99.9
2020-7-9 2:47:55,28.3,99.9
2020-7-9 2:48:55,28.3,99.9
2020-7-9 2:49:55,28.3,99.9
2020-7-9 2:50:55,28.3,99.9
2020-7-9 2:51:55,28.3,99.9
2020-7-9 2:52:55,28.3,99.9
2020-7-9 2:53:55,28.3,99.9
2020-7-9 2:54:55,28.3,99.9
2020-7-9 2:55:55,28.4,99.9
2020-7-9 2:56:55,28.4,99.9
2020-7-9 2:57:55,28.4,99.9
2020-7-9 2:58:55,28.4,99.9
2020-7-9 2:59:56,28.4,99.9
2020-7-9 3:0:56,28.4,99.9
2020-7-9 3:1:56,28.4,99.9
2020-7-9 3:2:56,28.4,99.9
2020-7-9 3:3:56,28.4,99.9
2020-7-9 3:4:56,28.4,99.9
2020-7-9 3:5:56,28.4,99.9
2020-7-9 3:6:56,28.4,99.9
2020-7-9 3:7:56,28.4,99.9
2020-7-9 3:8:56,28.4,99.9
2020-7-9 3:9:56,28.4,99.9
2020-7-9 3:10:56,28.4,99.9
2020-7-9 3:11:56,28.4,99.9
2020-7-9 3:12:56,28.4,99.9
2020-7-9 3:13:56,28.4,99.9
2020-7-9 3:14:56,28.4,99.9
2020-7-9 3:15:56,28.4,99.9
2020-7-9 3:16:56,28.4,99.9
2020-7-9 3:17:56,28.4,99.9
2020-7-9 3:18:56,28.4,99.9
2020-7-9 3:19:56,28.4,99.9
2020-7-9 3:20:56,28.4,99.9
2020-7-9 3:21:56,28.4,99.9
2020-7-9 3:22:56,28.4,99.9
2020-7-9 3:23:56,28.4,99.9
2020-7-9 3:24:56,28.4,99.9
2020-7-9 3:25:56,28.4,99.9
2020-7-9 3:26:56,28.4,99.9
2020-7-9 3:27:56,28.4,99.9
2020-7-9 3:28:56,28.4,99.9
2020-7-9 3:29:56,28.4,99.9
2020-7-9 3:30:56,28.4,99.9
2020-7-9 3:31:56,28.4,99.9
2020-7-9 3:32:56,28.4,99.9
2020-7-9 3:33:56,28.4,99.9
2020-7-9 3:34:56,28.4,99.9
2020-7-9 3:35:57,28.4,99.9
2020-7-9 3:36:57,28.4,99.9
2020-7-9 3:37:57,28.4,99.9
2020-7-9 3:38:57,28.4,99.9
2020-7-9 3:39:57,28.4,99.9
2020-7-9 3:40:57,28.4,99.9
2020-7-9 3:41:57,28.4,99.9
2020-7-9 3:42:57,28.4,99.9
2020-7-9 3:43:57,28.4,99.9
2020-7-9 3:44:57,28.4,99.9
2020-7-9 3:45:57,28.4,99.9
2020-7-9 3:46:57,28.4,99.9
2020-7-9 3:47:57,28.4,99.9
2020-7-9 3:48:57,28.4,99.9
2020-7-9 3:49:57,28.3,99.9
2020-7-9 3:50:57,28.3,99.9
2020-7-9 3:51:58,28.2,99.9
2020-7-9 3:52:57,28.3,99.9
2020-7-9 3:53:57,28.2,99.9
2020-7-9 3:54:57,28.2,99.9
2020-7-9 3:55:57,28.2,99.9
2020-7-9 3:56:57,28.2,99.9
2020-7-9 3:57:57,28.2,99.9
2020-7-9 3:58:58,28.1,99.9
2020-7-9 3:59:57,28.1,99.9
2020-7-9 4:0:57,28.1,99.9
2020-7-9 4:1:57,28.2,99.9
2020-7-9 4:2:58,28.2,99.9
2020-7-9 4:3:57,28.2,99.9
2020-7-9 4:4:58,28.2,99.9
2020-7-9 4:5:58,28.2,99.9
2020-7-9 4:6:58,28.2,99.9
2020-7-9 4:7:58,28.2,99.9
2020-7-9 4:8:58,28.2,99.9
2020-7-9 4:9:58,28.2,99.9
2020-7-9 4:10:58,28.2,99.9
2020-7-9 4:11:58,28.2,99.9
2020-7-9 4:12:58,28.1,99.9
2020-7-9 4:13:58,28.2,99.9
2020-7-9 4:14:58,28.2,99.9
2020-7-9 4:15:58,28.2,99.9
2020-7-9 4:16:58,28.2,99.9
2020-7-9 4:17:58,28.2,99.9
2020-7-9 4:18:58,28.1,99.9
2020-7-9 4:19:58,28.1,99.9
2020-7-9 4:20:58,28.1,99.9
2020-7-9 4:21:58,28.1,99.9
2020-7-9 4:22:58,28.2,99.9
2020-7-9 4:23:58,28.2,99.9
2020-7-9 4:24:58,28.2,99.9
2020-7-9 4:25:58,28.2,99.9
2020-7-9 4:26:58,28.1,99.9
