2020-9-3 0:0:22,26.8,99.9
2020-9-3 0:1:22,26.9,99.9
2020-9-3 0:2:22,27,99.9
2020-9-3 0:3:22,27.1,99.9
2020-9-3 0:4:22,27.1,99.9
2020-9-3 0:5:22,27.1,99.9
2020-9-3 0:6:22,27.1,99.9
2020-9-3 0:7:22,27.2,99.9
2020-9-3 0:8:22,27.2,99.9
2020-9-3 0:9:22,27.2,99.9
2020-9-3 0:10:22,27.3,99.9
2020-9-3 0:11:22,27.3,99.9
2020-9-3 0:12:22,27.3,99.9
2020-9-3 0:13:22,27.3,99.9
2020-9-3 0:14:23,27.3,99.9
2020-9-3 0:15:22,27.3,99.9
2020-9-3 0:16:22,27.3,99.9
2020-9-3 0:17:23,27.4,99.9
2020-9-3 0:18:23,27.4,99.9
2020-9-3 0:19:22,27.4,99.9
2020-9-3 0:20:22,27.4,99.9
2020-9-3 0:21:24,27.4,99.9
2020-9-3 0:22:22,27.4,99.9
2020-9-3 0:23:23,27.5,99.9
2020-9-3 0:24:23,27.5,99.9
2020-9-3 0:25:23,27.5,99.9
2020-9-3 0:26:23,27.5,99.9
2020-9-3 0:27:23,27.5,99.9
2020-9-3 0:28:23,27.5,99.9
2020-9-3 0:29:23,27.6,99.9
2020-9-3 0:30:23,27.6,99.9
2020-9-3 0:31:23,27.5,99.9
2020-9-3 0:32:23,27.6,99.9
2020-9-3 0:33:23,27.6,99.9
2020-9-3 0:34:23,27.6,99.9
2020-9-3 0:35:23,27.6,99.9
2020-9-3 0:36:23,27.6,99.9
2020-9-3 0:37:23,27.6,99.9
2020-9-3 0:38:23,27.6,99.9
2020-9-3 0:39:23,27.6,99.9
2020-9-3 0:40:24,27.6,99.9
2020-9-3 0:41:23,27.6,99.9
2020-9-3 0:42:23,27.6,99.9
2020-9-3 0:43:24,27.6,99.9
2020-9-3 0:44:23,27.6,99.9
2020-9-3 0:45:23,27.6,99.9
2020-9-3 0:46:24,27.7,99.9
2020-9-3 0:47:23,27.7,99.9
2020-9-3 0:48:23,27.7,99.9
2020-9-3 0:49:23,27.7,99.9
2020-9-3 0:50:24,27.8,99.9
2020-9-3 0:51:24,27.8,99.9
2020-9-3 0:52:23,27.8,99.9
2020-9-3 0:53:24,27.8,99.9
2020-9-3 0:54:24,27.9,99.9
2020-9-3 0:55:24,27.9,99.9
2020-9-3 0:56:24,27.8,99.9
2020-9-3 0:57:24,27.9,99.9
2020-9-3 0:58:24,27.8,99.9
2020-9-3 0:59:24,27.9,99.9
2020-9-3 1:0:24,27.9,99.9
2020-9-3 1:1:24,27.8,99.9
2020-9-3 1:2:24,27.9,99.9
2020-9-3 1:3:24,27.8,99.9
2020-9-3 1:4:24,27.9,99.9
2020-9-3 1:5:24,27.9,99.9
2020-9-3 1:6:24,28.3,99.9
2020-9-3 1:7:24,28.2,99.9
2020-9-3 1:8:25,28.6,99.9
2020-9-3 1:9:24,28.6,99.9
2020-9-3 1:10:25,28.8,99.9
2020-9-3 1:11:24,28.8,99.9
2020-9-3 1:12:25,28.8,99.9
2020-9-3 1:13:25,28.8,99.9
2020-9-3 1:14:24,28.8,99.9
2020-9-3 1:15:25,28.7,99.9
2020-9-3 1:16:25,28.8,99.9
2020-9-3 1:17:24,28.8,99.9
2020-9-3 1:18:25,29,99.9
2020-9-3 1:19:25,29,99.9
2020-9-3 1:20:24,29,99.9
2020-9-3 1:21:24,28.9,99.9
2020-9-3 1:22:24,29,99.9
2020-9-3 1:23:25,29.1,99.9
2020-9-3 1:24:25,29.2,99.9
2020-9-3 1:25:25,29.3,99.9
2020-9-3 1:26:25,29.4,99.9
2020-9-3 1:27:25,29.5,99.9
2020-9-3 1:28:25,29.6,99.9
2020-9-3 1:29:25,29.5,99.9
2020-9-3 1:30:25,29.3,99.9
2020-9-3 1:31:25,29.2,99.9
2020-9-3 1:32:25,29.2,99.9
2020-9-3 1:33:25,29.2,99.9
2020-9-3 1:34:25,29.2,99.9
2020-9-3 1:35:25,29.1,99.9
2020-9-3 1:36:25,29.1,99.9
2020-9-3 1:37:25,29.1,99.9
2020-9-3 1:38:25,29.1,99.9
2020-9-3 1:39:26,29,99.9
2020-9-3 1:40:25,29,99.9
2020-9-3 1:41:25,29,99.9
2020-9-3 1:42:25,29,99.9
2020-9-3 1:43:25,29.1,99.9
