2020-8-9 0:0:20,26.6,99.9
2020-8-9 0:1:20,26.6,99.9
2020-8-9 0:2:20,26.5,99.9
2020-8-9 0:3:20,26.3,99.9
2020-8-9 0:4:20,26.2,99.9
2020-8-9 0:5:20,26.2,99.9
2020-8-9 0:6:21,26.4,99.9
2020-8-9 0:7:20,26.3,99.9
2020-8-9 0:8:20,26.4,99.9
2020-8-9 0:9:20,26.5,99.9
2020-8-9 0:10:20,26.6,99.9
2020-8-9 0:11:20,26.6,99.9
2020-8-9 0:12:20,26.5,99.9
2020-8-9 0:13:20,26.4,99.9
2020-8-9 0:14:20,26.4,99.9
2020-8-9 0:15:20,26.4,99.9
2020-8-9 0:16:21,26.5,99.9
2020-8-9 0:17:21,26.7,99.9
2020-8-9 0:18:21,27.2,99.9
2020-8-9 0:19:21,27.6,99.9
2020-8-9 0:20:21,27.9,99.9
2020-8-9 0:21:20,27.9,99.9
2020-8-9 0:22:20,28.1,99.9
2020-8-9 0:23:21,28.6,99.9
2020-8-9 0:24:21,28.6,99.9
2020-8-9 0:25:21,29,99.9
2020-8-9 0:26:21,29,99.9
2020-8-9 0:27:21,29.1,99.9
2020-8-9 0:28:21,29.2,99.9
2020-8-9 0:29:21,29.3,99.9
2020-8-9 0:30:21,29.4,99.9
2020-8-9 0:31:21,29.5,99.9
2020-8-9 0:32:21,29.5,99.9
2020-8-9 0:33:21,29.5,99.9
2020-8-9 0:34:21,29.6,99.9
2020-8-9 0:35:21,29.8,99.9
2020-8-9 0:36:21,29.8,99.9
2020-8-9 0:37:21,29.8,99.9
2020-8-9 0:38:21,29.8,99.9
2020-8-9 0:39:21,29.8,99.9
2020-8-9 0:40:21,29.8,99.9
2020-8-9 0:41:21,29.9,99.9
2020-8-9 0:42:22,30,99.9
2020-8-9 0:43:21,30,99.9
2020-8-9 0:44:21,30,99.9
2020-8-9 0:45:21,30,99.9
2020-8-9 0:46:21,30,99.9
2020-8-9 0:47:22,30.1,99.9
2020-8-9 0:48:22,30,99.9
2020-8-9 0:49:21,30,99.9
2020-8-9 0:50:21,30,99.9
2020-8-9 0:51:22,29.9,99.9
2020-8-9 0:52:22,29.9,99.9
2020-8-9 0:53:22,30.2,99.9
2020-8-9 0:54:22,30.2,99.9
2020-8-9 0:55:22,30.4,99.9
2020-8-9 0:56:22,30.4,99.9
2020-8-9 0:57:22,30.6,99.9
2020-8-9 0:58:22,30.6,99.9
2020-8-9 0:59:22,30.6,99.9
2020-8-9 1:0:22,30.5,99.9
2020-8-9 1:1:22,30.5,99.9
2020-8-9 1:2:22,30.6,99.9
2020-8-9 1:3:22,30.6,99.9
2020-8-9 1:4:22,30.6,99.9
2020-8-9 1:5:22,30.6,99.9
2020-8-9 1:6:22,30.8,99.9
2020-8-9 1:7:23,31.1,99.9
2020-8-9 1:8:22,31.1,99.9
2020-8-9 1:9:22,31.1,99.9
2020-8-9 1:10:22,31.3,99.9
2020-8-9 1:11:22,31.3,99.9
2020-8-9 1:12:22,31.2,99.9
2020-8-9 1:13:22,31.4,99.9
2020-8-9 1:14:22,31.3,99.9
2020-8-9 1:15:22,31.3,99.9
2020-8-9 1:16:22,31.2,99.9
2020-8-9 1:17:22,31.1,99.9
2020-8-9 1:18:23,31.1,99.9
2020-8-9 1:19:23,31.1,99.9
2020-8-9 1:20:23,31,99.9
2020-8-9 1:21:23,31.4,99.9
2020-8-9 1:22:23,31.4,99.9
2020-8-9 1:23:23,31.7,99.9
2020-8-9 1:24:23,31.9,99.9
2020-8-9 1:25:23,31.9,99.9
2020-8-9 1:26:23,32,99.9
2020-8-9 1:27:23,32.2,99.9
2020-8-9 1:28:23,32.5,99.9
2020-8-9 1:29:23,32.4,99.9
2020-8-9 1:30:23,32.8,99.9
2020-8-9 1:31:23,32.8,99.9
2020-8-9 1:32:24,32.7,99.9
2020-8-9 1:33:23,32.6,99.9
2020-8-9 1:34:23,32.9,99.9
2020-8-9 1:35:23,32.8,99.9
2020-8-9 1:36:23,32.6,99.9
2020-8-9 1:37:24,32.5,99.9
2020-8-9 1:38:23,32.5,99.9
2020-8-9 1:39:24,32.6,99.9
2020-8-9 1:40:23,32.6,99.9
2020-8-9 1:41:23,32.2,99.9
2020-8-9 1:42:23,32.1,99.9
2020-8-9 1:43:23,32.2,99.9
2020-8-9 1:44:24,32.3,99.9
2020-8-9 1:45:24,32.1,99.9
2020-8-9 1:46:24,32,99.9
2020-8-9 1:47:24,31.8,99.9
2020-8-9 1:48:24,31.7,99.9
2020-8-9 1:49:24,31.5,99.9
2020-8-9 1:50:24,31.4,99.9
2020-8-9 1:51:24,31.7,99.9
2020-8-9 1:52:24,31.8,99.9
2020-8-9 1:53:24,31.8,99.9
2020-8-9 1:54:24,31.7,99.9
2020-8-9 1:55:24,31.5,99.9
2020-8-9 1:56:24,31.5,99.9
2020-8-9 1:57:24,32.1,99.9
2020-8-9 1:58:24,32.8,99.9
2020-8-9 1:59:24,33.2,99.9
2020-8-9 2:0:24,33.7,99.9
2020-8-9 2:1:24,34.2,99.9
2020-8-9 2:2:24,34.7,99.9
2020-8-9 2:3:24,35,99.9
2020-8-9 2:4:24,35.1,99.9
2020-8-9 2:5:24,35,99.9
2020-8-9 2:6:24,35.2,99.9
2020-8-9 2:7:25,34.3,99.9
2020-8-9 2:8:24,34.3,99.9
2020-8-9 2:9:24,33.6,99.9
2020-8-9 2:10:25,33.1,99.9
2020-8-9 2:11:25,32.7,99.9
